Date,Open,High,Low,Close,Volume
2009-07-31,40300,41950,40150,41600,4141643
2009-08-03,42000,42800,41700,41800,2569329
2009-08-04,41600,42200,40650,41200,4298230
2009-08-05,41300,42900,41200,41450,2645725
2009-08-06,41500,42600,41500,42350,1987872
2009-08-07,42800,43150,41500,41950,2400556
2009-08-10,42350,42650,41400,41550,1853221
2009-08-11,41550,41950,40150,40300,3153904
2009-08-12,40000,40000,38650,39150,2701435
2009-08-13,40000,40800,39400,39400,3864027
2009-08-14,40550,41600,40350,41350,2873735
2009-08-17,41350,41350,39100,39400,2381438
2009-08-18,38600,39900,38400,39000,2636876
2009-08-19,39400,39800,38450,38800,2249480
2009-08-20,39250,40900,39100,40900,2413106
2009-08-21,41500,41650,39950,41100,2055313
2009-08-24,42350,43500,41900,42500,4115691
2009-08-25,42000,42850,41500,42500,2102204
2009-08-26,42700,42750,41850,42450,1592364
2009-08-27,42000,42250,41000,41500,1904332
2009-08-28,42000,42250,41500,41750,1067417
2009-08-31,41100,41600,39900,41000,2951723
2009-09-01,40950,42300,40950,42100,2062576
2009-09-02,41400,43600,40850,42500,2805183
2009-09-03,42750,44650,42700,43800,4372496
2009-09-04,44800,45000,43550,44150,3332589
2009-09-07,44400,44700,43200,43750,1219443
2009-09-08,43750,44300,43300,43450,1194900
2009-09-09,44000,44000,42850,42950,1731447
2009-09-10,43200,44650,43050,44500,3270517
2009-09-11,44800,46700,44700,46000,3819544
2009-09-14,46200,47000,45100,46000,2991145
2009-09-15,47250,48450,46750,48050,4444317
2009-09-16,48600,49500,48500,48950,3697857
2009-09-17,49650,49650,47850,48300,3609775
2009-09-18,48950,49100,47900,48200,3911376
2009-09-21,47800,48150,47250,47900,1450501
2009-09-22,47400,49000,47400,48150,1612106
2009-09-23,47750,49250,47750,48300,2112817
2009-09-24,48700,49200,48150,48750,2003973
2009-09-25,47700,48000,46300,47650,2618176
2009-09-28,46650,47000,45500,46100,2944371
2009-09-29,46500,46950,45450,46800,2604288
2009-09-30,46800,47500,46250,47000,2221480
2009-10-01,47500,47750,46300,46550,1884158
2009-10-05,45300,46500,44750,44800,3618069
2009-10-06,45300,45350,43750,44500,2354588
2009-10-07,44800,46000,44800,45450,2651528
2009-10-08,46350,46850,45700,46350,3390083
2009-10-09,47000,48700,46350,48300,2613668
2009-10-12,48500,48550,47100,47950,1475449
2009-10-13,47300,48300,46500,47450,2502424
2009-10-14,47700,48100,46350,47350,1781853
2009-10-15,47600,48350,47450,48000,1769102
2009-10-16,48450,49900,48050,48800,3050342
2009-10-19,48500,49500,47700,49000,1423757
2009-10-20,49500,49750,48500,48650,1806706
2009-10-21,48700,49100,48000,48350,1126835
2009-10-22,47700,48600,46950,47300,1955691
2009-10-23,47600,47700,46600,46700,1341332
2009-10-26,46550,48600,46000,48550,1498718
2009-10-27,48550,49050,47950,48350,1338870
2009-10-28,48600,48950,47550,48050,1762715
2009-10-29,46800,47400,46550,47000,1805732
2009-10-30,47600,47650,46150,46150,1540608
2009-11-02,45000,45800,44900,45800,1221288
2009-11-03,45300,45500,44600,44750,1521076
2009-11-04,45400,46500,45250,46000,1920700
2009-11-05,46200,46450,45400,45950,1198945
2009-11-06,47000,47000,45250,45650,1421368
2009-11-09,45850,46600,45000,46200,821886
2009-11-10,47000,47650,46750,46850,1567393
2009-11-11,47150,47900,47150,47900,1373604
2009-11-12,47550,48000,47000,47000,1084104
2009-11-13,47400,48250,47000,47800,1028422
2009-11-16,47800,48200,47300,47800,1013836
2009-11-17,47350,48050,47200,47800,1344426
2009-11-18,48550,48900,47750,48100,1438822
2009-11-19,48750,49150,48500,48850,1499071
2009-11-20,49150,49300,48400,49150,1375149
2009-11-23,49400,49950,49250,49550,1587358
2009-11-24,49550,49850,48500,49400,1603976
2009-11-25,49600,49700,48300,49100,1332783
2009-11-26,48300,48700,47100,47100,2908706
2009-11-27,45100,46000,43500,44150,3764932
2009-11-30,45450,46600,44900,45550,2340050
2009-12-01,46200,46300,44950,45950,1247463
2009-12-02,46000,47250,46000,46750,1984955
2009-12-03,46700,47450,46600,47350,1194640
2009-12-04,47050,47350,46350,46700,1999146
2009-12-07,46500,46750,46000,46550,1624062
2009-12-08,46200,46550,45800,46250,1171739
2009-12-09,45500,46100,45500,45900,1737263
2009-12-10,45700,46400,44850,46400,4463172
2009-12-11,46200,46250,45500,45650,2022976
2009-12-14,46050,46500,45800,46500,1682961
2009-12-15,46500,46800,46000,46550,1411846
2009-12-16,47000,47000,45950,46350,1827684
2009-12-17,46700,46700,45650,45700,1499864
2009-12-18,45200,45950,44200,44750,3080401
2009-12-21,44700,44700,44000,44200,2088895
2009-12-22,44400,44700,44250,44450,2587499
2009-12-23,44300,44550,44200,44350,982116
2009-12-24,44200,45350,44200,44500,2481752
2009-12-28,44500,45050,44350,44950,1511033
2009-12-29,44650,44800,43250,43800,1508427
2009-12-30,43000,43500,42700,43200,1768480
2010-01-04,43950,44250,43250,43600,1185589
2010-01-05,43850,44600,42900,44600,2785698
2010-01-06,44550,45250,44200,44950,1504320
2010-01-07,44550,44950,43600,43600,1823704
2010-01-08,43800,44700,43800,44450,1148972
2010-01-11,44500,46150,43900,45700,2460495
2010-01-12,46050,46100,44650,45300,1497354
2010-01-13,45100,45800,44350,44800,1415007
2010-01-14,44600,45050,43850,44000,2520589
2010-01-15,44000,44000,42850,43000,2798163
2010-01-18,42300,42500,41150,42000,3884278
2010-01-19,41800,42500,41750,42400,2016191
2010-01-20,42400,42550,41600,42100,2631779
2010-01-21,42050,42750,41850,42650,1913433
2010-01-22,42000,42100,40550,40900,2989998
2010-01-25,40150,40600,40050,40400,1959462
2010-01-26,40550,41200,40100,40450,2016398
2010-01-27,40150,40550,39150,39250,2280425
2010-01-28,39650,41700,39350,41700,3099980
2010-01-29,40700,41400,40600,41000,2023347
2010-02-01,41700,42750,41150,42750,2880274
2010-02-02,43250,43250,41950,42500,1995873
2010-02-03,43300,43450,42650,43200,1889272
2010-02-04,43450,43650,42550,43250,1647193
2010-02-05,41900,42400,40950,41000,2119055
2010-02-08,40700,40800,39200,39650,1738393
2010-02-09,39650,41500,39650,41300,2273117
2010-02-10,41750,42750,41300,42150,2160193
2010-02-11,42200,43000,41700,42700,1711313
2010-02-12,42800,42800,41100,42000,1697089
2010-02-16,41550,42000,41500,41950,617996
2010-02-17,42800,43200,42600,42700,1281822
2010-02-18,42700,43300,42450,42600,961558
2010-02-19,42400,42650,41250,41350,1411289
2010-02-22,42250,42950,42000,42500,1209818
2010-02-23,42700,42700,42000,42550,1433388
2010-02-24,42250,42350,41800,42000,930144
2010-02-25,42200,42300,40800,41350,817265
2010-02-26,41900,42100,41300,41450,967618
2010-03-02,42900,42900,42550,42650,2142570
2010-03-03,43050,43200,42900,43050,1073298
2010-03-04,43200,43850,43050,43500,1971669
2010-03-05,43850,44100,43550,43600,1006265
2010-03-08,44400,44650,44200,44550,1473995
2010-03-09,44550,44900,44400,44750,1095145
2010-03-10,44750,44900,44250,44550,1278492
2010-03-11,44800,44850,43800,44500,1882312
2010-03-12,44500,44700,43550,44000,1956677
2010-03-15,44450,44600,43450,43700,1204569
2010-03-16,44300,44300,43500,44000,1322104
2010-03-17,44400,44800,43650,44600,2262010
2010-03-18,44250,44750,43250,43350,2270277
2010-03-19,43700,43850,43100,43200,1047133
2010-03-22,42500,42750,42100,42200,1764853
2010-03-23,42350,43150,42350,43050,1109272
2010-03-24,43200,43600,42550,43150,893737
2010-03-25,43450,43700,43250,43400,1338571
2010-03-26,43100,44250,42850,44000,1588210
2010-03-29,43650,44000,43200,43900,1196176
2010-03-30,44400,45450,44250,45050,2604479
2010-03-31,45000,45050,43950,44450,1262605
2010-04-01,44500,45400,44450,45150,1473302
2010-04-02,45800,46000,45300,46000,1853445
2010-04-05,45700,46600,45600,46200,2069186
2010-04-06,46450,46650,45700,46200,1093649
2010-04-07,46200,46750,45750,46000,1846543
2010-04-08,46200,46250,45650,46000,1727477
2010-04-09,46300,46600,45900,46350,2535825
2010-04-12,46950,48000,46850,47450,3744090
2010-04-13,47550,47650,46750,47550,1527365
2010-04-14,47550,49200,47400,49000,3455455
2010-04-15,49800,51000,48550,49100,3457476
2010-04-16,49100,49600,48050,48350,1908783
2010-04-19,47200,47600,46950,47150,1488424
2010-04-20,47600,48100,47050,47100,1357315
2010-04-21,47300,47700,47150,47400,970832
2010-04-22,47350,47650,46700,47150,1269314
2010-04-23,47450,47950,47000,47550,1031228
2010-04-26,48000,48950,47950,48400,1740662
2010-04-27,48350,48800,48000,48750,1316791
2010-04-28,47500,47800,47000,47300,1865561
2010-04-29,47950,47950,46350,47000,1687147
2010-04-30,48000,48200,47250,47550,1662228
2010-05-03,47000,47550,46800,47000,980375
2010-05-04,47000,48250,46550,47150,1422410
2010-05-06,46200,46300,44600,45400,2542563
2010-05-07,43600,44750,43400,44300,2420729
2010-05-10,43500,45450,43500,45200,1773024
2010-05-11,46000,46000,44050,44200,1841922
2010-05-12,44250,44850,43350,43350,1691040
2010-05-13,43950,45500,43950,45100,1253161
2010-05-14,45100,45100,44000,44650,925127
2010-05-17,44400,44400,42650,43600,2487915
2010-05-18,43700,44100,42950,43400,1216742
2010-05-19,42800,43150,42350,43050,1381145
2010-05-20,42800,43550,42700,43050,1240173
2010-05-24,42500,43600,42400,43500,924396
2010-05-25,42500,42850,41550,42050,2057371
2010-05-26,42300,42500,40700,41050,2224591
2010-05-27,41000,42150,40500,42000,2021605
2010-05-28,43350,43350,42000,42500,1925546
2010-05-31,42500,43400,42400,43400,1084120
2010-06-01,43000,43300,42500,43300,1137291
2010-06-03,44150,46850,43700,46200,2866392
2010-06-04,45600,46600,45600,46300,1215846
2010-06-07,45200,45300,43650,44050,2032268
2010-06-08,43800,45450,43150,44900,1775390
2010-06-09,44900,46050,44250,45500,1552929
2010-06-10,45600,45600,44600,45400,1240030
2010-06-11,45750,46200,45100,45500,1146351
2010-06-14,45200,46600,45200,45500,1376015
2010-06-15,45300,46350,45200,46000,825333
2010-06-16,46900,47100,46650,47000,2117577
2010-06-17,46900,47000,45100,45950,1536353
2010-06-18,45550,46200,45200,46000,1134288
2010-06-21,46700,47000,46250,47000,1536877
2010-06-22,47000,47700,46800,47200,1661201
2010-06-23,46500,47200,46500,47000,1197911
2010-06-24,46550,47450,46500,47200,825468
2010-06-25,46500,46900,46200,46900,893851
2010-06-28,47000,47000,46150,47000,947314
2010-06-29,46900,47400,46000,46500,887095
2010-06-30,45000,46150,45000,45650,1893060
2010-07-01,45100,45600,44200,44550,1270686
2010-07-02,44900,44950,44000,44800,680553
2010-07-05,44500,45300,44150,44850,685248
2010-07-06,44850,45000,43650,44300,1158071
2010-07-07,44350,44850,43650,44600,992491
2010-07-08,45950,46750,45550,46750,1938942
2010-07-09,46800,48350,46750,47900,1823559
2010-07-12,48000,48150,47500,48050,1029905
2010-07-13,48350,48950,48150,48550,1417560
2010-07-14,48650,49400,48650,49100,1960616
2010-07-15,48500,49200,48350,49000,1330048
2010-07-16,49000,49050,47700,48050,1283114
2010-07-19,47100,47500,47000,47200,1275904
2010-07-20,47250,47450,46750,47100,1130098
2010-07-21,47400,47600,46450,46800,1284901
2010-07-22,46500,46950,46100,46250,2281883
2010-07-23,46300,48650,46300,48350,2479092
2010-07-26,48300,48950,47550,48750,1465020
2010-07-27,49150,49200,48200,48250,1085106
2010-07-28,48700,49300,48650,48900,2041389
2010-07-29,48750,49300,48600,49200,1043665
2010-07-30,49100,49100,48100,48500,978916
2010-08-02,48500,49300,48050,48750,1268034
2010-08-03,49500,49850,48300,48600,1102058
2010-08-04,48550,48600,47750,48300,1041656
2010-08-05,48300,48450,47750,48150,837180
2010-08-06,48200,49350,48150,48750,1258001
2010-08-09,48150,49450,48150,49100,748471
2010-08-10,48650,48900,48200,48250,1094283
2010-08-11,47950,48800,47950,48200,731463
2010-08-12,47800,48000,47000,47000,1149538
2010-08-13,47450,47450,46350,47050,1047921
2010-08-16,47100,47200,45550,46000,1653796
2010-08-17,45550,46300,45500,46100,1201182
2010-08-18,46200,46450,45700,45950,920091
2010-08-19,45900,46950,45900,46750,979816
2010-08-20,46600,46650,46000,46300,1136831
2010-08-23,46150,46950,45850,46000,833283
2010-08-24,45900,46700,45500,46500,811426
2010-08-25,46200,46600,45500,45600,972770
2010-08-26,45750,45900,44700,45100,1675582
2010-08-27,44750,45300,44600,45150,1132793
2010-08-30,46000,46550,45500,46500,1191961
2010-08-31,46000,46250,45650,45900,1351613
2010-09-01,46250,46350,45600,46200,1157371
2010-09-02,47000,47000,43950,43950,3747324
2010-09-03,43300,43750,42400,43100,8441035
2010-09-06,42900,43400,42800,43100,4961828
2010-09-07,43000,43900,43000,43150,3084844
2010-09-08,42650,42850,42050,42300,3509890
2010-09-09,43100,43500,42500,42950,3447066
2010-09-10,43450,44300,43250,44300,2909384
2010-09-13,44300,44500,43550,43950,2045166
2010-09-14,44200,44750,43900,44500,2743011
2010-09-15,44600,44650,43550,44450,2451411
2010-09-16,44250,44300,43100,43400,2431254
2010-09-17,43500,44000,43400,44000,1627907
2010-09-20,43600,44250,43450,44000,1242178
2010-09-24,44450,44450,43850,44150,1444497
2010-09-27,44200,44250,43500,43850,1836080
2010-09-28,43500,43550,43000,43000,2324791
2010-09-29,43200,43500,43050,43200,2467447
2010-09-30,43400,43650,42750,43650,2549898
2010-10-01,44000,45950,43800,45950,5909348
2010-10-04,46300,47150,45850,46650,3628113
2010-10-05,46450,47850,46300,47850,2920728
2010-10-06,47850,48000,46850,47800,1957197
2010-10-07,47950,47950,46700,47350,1691501
2010-10-08,46700,46900,45950,46500,2989576
2010-10-11,46350,46350,45100,45250,3480785
2010-10-12,44900,46150,44900,45150,2402086
2010-10-13,45800,45800,44900,44900,2920735
2010-10-14,45050,45650,44700,45150,3179585
2010-10-15,45500,45950,45250,45500,3532097
2010-10-18,45650,46100,45300,45550,1818397
2010-10-19,45750,45950,44900,44900,1471571
2010-10-20,44700,45650,44400,45200,1716451
2010-10-21,45000,45100,44000,44050,2778381
2010-10-22,44200,44750,43800,44100,1783451
2010-10-25,44450,44750,44200,44450,1831842
2010-10-26,44500,44550,44000,44250,1638120
2010-10-27,44100,44700,43800,44050,1892003
2010-10-28,44300,44500,43950,43950,1368202
2010-10-29,44450,44450,43550,43550,1652955
2010-11-01,43400,44250,43200,43950,1452788
2010-11-02,43700,44250,43350,43450,1127514
2010-11-03,43300,44000,43300,43450,1479032
2010-11-04,43400,44400,43400,44000,1773957
2010-11-05,44950,44950,44350,44350,1793765
2010-11-08,44400,44650,43850,44250,1049833
2010-11-09,44350,44400,43550,43700,1582327
2010-11-10,43550,43850,43400,43850,1486147
2010-11-11,43550,43600,41950,41950,4612237
2010-11-12,42750,43000,42100,42350,2365132
2010-11-15,42650,43800,42500,43450,1581034
2010-11-16,43550,43850,42500,43400,1973051
2010-11-17,43000,43100,42750,42750,1052992
2010-11-18,43350,43500,42900,43450,1028379
2010-11-19,43500,43600,42900,43300,1471328
2010-11-22,43350,43500,42900,42950,1256263
2010-11-23,42850,44500,42600,43550,2978385
2010-11-24,42500,43800,42500,43350,2909607
2010-11-25,43700,45000,43600,44700,4043089
2010-11-26,44500,44900,43900,44300,1655948
2010-11-29,44250,44800,44000,44400,1199783
2010-11-30,44750,45000,44300,44700,2130615
2010-12-01,45100,45150,44400,44800,881250
2010-12-02,44800,45200,44450,44900,1193616
2010-12-03,45250,45250,44650,44750,1383861
2010-12-06,45300,47000,45250,47000,3958956
2010-12-07,46850,47300,46300,46500,2423994
2010-12-08,46500,47550,46150,46950,2100523
2010-12-09,47400,47950,46750,47950,3094771
2010-12-10,47900,48650,47750,48150,1795528
2010-12-13,48500,49400,47850,49100,2542271
2010-12-14,49900,50100,49300,49300,3231941
2010-12-15,49650,50400,49500,50200,2935541
2010-12-16,49900,50500,49650,49700,2241865
2010-12-17,50600,52100,50300,51700,3478828
2010-12-20,51200,53700,51000,52800,3537922
2010-12-21,53500,53600,51900,52800,2256402
2010-12-22,52400,52600,51400,52500,1342636
2010-12-23,52400,53100,52200,52600,1108863
2010-12-24,52900,53600,52100,53100,1182348
2010-12-27,53000,54000,52700,53300,1314631
2010-12-28,53200,53600,52300,52300,1369313
2010-12-29,52200,53700,51600,53600,1073528
2010-12-30,53300,53900,52700,52900,1579131
2011-01-03,53100,54100,52600,53600,1403493
2011-01-04,53700,54200,53300,53800,1265782
2011-01-05,53400,53600,52500,53300,1079443
2011-01-06,52800,53000,51400,52000,3069809
2011-01-07,52000,52800,51900,52000,1232871
2011-01-10,52200,52300,50300,50700,1905551
2011-01-11,50700,51500,49900,51500,1459091
2011-01-12,51400,52000,51000,51000,1160926
2011-01-13,51500,53400,51300,52600,3427084
2011-01-14,53000,53900,52400,53800,1581700
2011-01-17,53800,54000,53100,53200,1055527
2011-01-18,53000,53700,51700,51700,1312444
2011-01-19,52200,52600,51000,52400,1322133
2011-01-20,51700,52100,50800,51400,1625385
2011-01-21,50900,51100,49500,49550,2052857
2011-01-24,49700,49750,48800,49500,2259999
2011-01-25,50000,51000,49800,50000,1590558
2011-01-26,50100,50800,50000,50300,1010676
2011-01-27,49900,50300,49100,49700,2509772
2011-01-28,49650,51100,49050,50700,1961216
2011-01-31,49900,50200,49200,49600,1281625
2011-02-01,49600,50300,49300,49750,1075413
2011-02-07,51000,52200,50700,51600,2504871
2011-02-08,51900,52100,50900,50900,2111612
2011-02-09,51700,52500,51100,51100,2450231
2011-02-10,51500,51900,49400,49700,2069877
2011-02-11,50400,50600,48350,48700,1972726
2011-02-14,49050,49950,49000,49800,1309243
2011-02-15,49400,49800,48750,48900,1460956
2011-02-16,49000,50000,48700,48950,926689
2011-02-17,49350,49600,47300,47550,1510005
2011-02-18,47850,48750,47400,48000,2085948
2011-02-21,48200,48200,46850,47450,1785154
2011-02-22,46800,48750,46150,47900,1769503
2011-02-23,48050,48550,47600,47700,1138551
2011-02-24,47800,48700,47650,48500,1482552
2011-02-25,48800,48950,47950,47950,1100516
2011-02-28,47550,48450,47100,47100,1249719
2011-03-02,46400,47300,46150,46350,1481129
2011-03-03,46450,48000,46450,47950,913976
2011-03-04,48400,50500,47950,50000,1746413
2011-03-07,49400,50200,49300,49400,983191
2011-03-08,49000,51000,49000,50300,1377694
2011-03-09,50600,52000,50400,50900,2122224
2011-03-10,51400,51500,49500,49650,1977754
2011-03-11,49100,49450,48050,48900,1233235
2011-03-14,47500,49050,46950,48300,1559382
2011-03-15,48850,49800,47000,47050,2395879
2011-03-16,48200,49650,47700,49500,1965617
2011-03-17,48400,49950,48350,49550,1221969
2011-03-18,49400,49900,48700,49900,1536276
2011-03-21,49700,49900,48950,49250,1284606
2011-03-22,48950,49150,48050,48400,2223401
2011-03-23,48100,48200,47400,47900,1883872
2011-03-24,48000,48550,47850,48400,1429517
2011-03-25,48700,48850,47800,48600,2409285
2011-03-28,48600,48650,47800,47950,1731262
2011-03-29,47750,48250,47500,47850,1380819
2011-03-30,47600,48750,47450,48750,2090609
2011-03-31,49650,50200,49200,49850,3283176
2011-04-01,49750,50200,49450,49950,2188035
2011-04-04,50400,51600,50300,51500,2789328
2011-04-05,51700,51900,50700,51500,1992701
2011-04-06,51600,51700,49800,50200,2276367
2011-04-07,50600,50600,49200,49750,2121869
2011-04-08,50100,50200,48600,49050,2184573
2011-04-11,49200,49200,48200,48400,2067958
2011-04-12,48500,49000,47650,47950,1981390
2011-04-13,48150,48600,47950,48550,1610120
2011-04-14,48150,48500,47400,48000,3507674
2011-04-15,47800,48400,47750,48350,1479976
2011-04-18,48500,48600,46250,46800,2988923
2011-04-19,46200,46750,45650,46600,1957895
2011-04-20,46950,47650,46650,47400,2272317
2011-04-21,47900,47900,46050,46250,3356360
2011-04-22,46300,47750,45950,47500,2214493
2011-04-25,47500,47850,46800,47050,1172616
2011-04-26,47700,47700,46300,47350,2091333
2011-04-27,47450,49400,47400,49400,3774160
2011-04-28,49700,49900,48850,49500,2549021
2011-04-29,50400,52600,50100,52500,6867957
